,EUR/USD,JPY/USD,GBP/USD,AUD/USD,CHF/USD,CAD/USD,MXN/USD,CNY/USD,NZD/USD,SEK/USD,HKD/USD,SGD/USD,EUR/JPY,EUR/GBP,EUR/AUD,EUR/CHF,EUR/CAD,EUR/MXN,EUR/CNY,EUR/NZD,EUR/SEK,EUR/HKD,EUR/SGD,JPY/GBP,JPY/AUD,JPY/CHF,JPY/CAD,JPY/MXN,JPY/CNY,JPY/NZD,JPY/SEK,JPY/HKD,JPY/SGD,GBP/AUD,GBP/CHF,GBP/CAD,GBP/MXN,GBP/CNY,GBP/NZD,GBP/SEK,GBP/HKD,GBP/SGD,AUD/CHF,AUD/CAD,AUD/MXN,AUD/CNY,AUD/NZD,AUD/SEK,AUD/HKD,AUD/SGD,CHF/CAD,CHF/MXN,CHF/CNY,CHF/NZD,CHF/SEK,CHF/HKD,CHF/SGD,CAD/MXN,CAD/CNY,CAD/NZD,CAD/SEK,CAD/HKD,CAD/SGD,MXN/CNY,MXN/NZD,MXN/SEK,MXN/HKD,MXN/SGD,CNY/NZD,CNY/SEK,CNY/HKD,CNY/SGD,NZD/SEK,NZD/HKD,NZD/SGD,SEK/HKD,SEK/SGD,HKD/SGD
67,0.7828481320302185,1.0449353684850862,0.6666288771551874,0.6350687421114034,0.8862478446571491,0.48219131698970463,0.02507812093545614,0.7015609170703909,0.6505936625511403,0.5685431091332714,0.7737507949643867,0.5816020969637345,0.744404914331545,1.2377091007759164,1.2985224624961602,0.7979227189723637,1.3461554977153165,1.9568264891135962,0.9479429780759324,1.2857440145352979,1.440446552934456,0.7942210802164608,1.0846066343945775,1.3812877623703301,1.3967071536301736,1.1735070842705237,1.441883950728322,1.936585155392081,1.1990917456263954,1.394505837127832,1.443944514194759,1.0562240594930123,1.308053220406037,1.1065933617864592,0.6992801160353522,1.0760618312562271,1.8963770154292814,0.7520515258029371,1.082548692546546,1.102068747637421,0.6736316378134014,0.7899995144221293,0.6625143969950142,0.9685885451011078,1.864061186906242,0.7017692858086358,0.9678616563782063,1.00395193389201,0.6404151288845643,0.7123738298016637,1.391330631316969,1.9512645195150746,1.0642050762065873,1.324247398585232,1.451936482767447,0.8983913271146444,1.1983909487746622,1.9381763992537433,0.5882201849007946,1.008566002701834,1.0337775654818162,0.4904793072250644,0.6132687997157132,0.022694374441449394,0.14326789595961598,0.1039590477969764,0.025122711995504532,-1.0,1.27930826902807,1.3677922371061397,0.7210643609565073,1.1979227455888097,1.0233458991887419,0.6559214215470117,0.742277448100941,0.5731324783931528,0.6621299210139943,1.4040225489702594
68,1.5120982695993215,1.3387127904070968,1.642339700373975,1.8278827436070029,1.3827000585455744,1.6399123164804228,1.4049505296131577,1.1384885184324807,1.9456771890321387,1.5741781931055736,1.1566511073501067,1.6582221650732205,1.1407214764910492,0.6181990099465693,0.33666371143845564,1.2568033368406355,0.7926322218342181,0.767435125043833,1.4894494017928195,0.1716649533383373,0.6459745618555413,1.5063410102836599,1.095271664345963,0.5792654219161452,0.3760414477089311,0.9853115509811752,0.7440649463009477,0.7441631297472453,1.2595864840991564,0.22994616669258505,0.686508703903715,1.3286082701187152,0.929592923547494,0.6110732203847167,1.4564686236935267,1.2015364566897764,0.9477035086128593,1.6612578991917624,0.4519403785668866,1.1004113595047411,1.639040820781556,1.4955048821656614,1.6858220643324886,1.6185244798022334,1.142355835306403,1.8748957759732598,0.7314892417020513,1.4644933222017464,1.827191154615004,1.8103542560574313,0.7092552612118053,0.728821581559399,1.3302493525613261,0.17076964545636453,0.5950005814417797,1.3758963534691886,0.9271629444945408,0.8338583394807062,1.6357100340783468,0.2503525564886482,0.9076159570560474,1.6355955894018002,1.3634995103713519,1.4026771559182019,0.7729573563189576,1.1127539753889952,1.4036524891700293,1.27930826902807,-1.0,0.39432203552399814,1.1243887625846363,0.34452410449029824,1.6185963811031825,1.9458307138132633,1.9456079438108087,1.5735259257511667,1.3858991235976397,0.3476850851313421
69,1.6788064469656745,1.2478878251265904,1.534498682048309,1.6051742285741408,1.5283046635132682,1.5127280442891766,1.4702728945112487,1.1682880037374814,1.6004846617530246,1.9246768509317915,1.2410648291640738,1.6097724351432388,1.3954687966530348,0.8878574424850689,0.7323655260054756,1.3000409876638381,1.076641625131203,0.7627853582096403,1.658698456947897,0.7310215097517796,0.2780843418927329,1.669307440288663,1.3620825195373778,0.6248346498403043,0.5440753150112452,0.7245309451620805,0.7776340043350659,0.6486822485280459,1.1551916009891006,0.5322515097216142,0.2880660901964235,1.2340297562596867,0.8681068557687606,0.7995576831032796,1.2220349397575243,1.1869157607729073,0.8049621856900782,1.5279400384886639,0.8101396979911402,0.5672745703890082,1.5277125585380773,1.3741969798959022,1.3422012369100225,1.4061281404507169,0.9012726596105616,1.6148464835735838,1.0063141534388786,0.7486791776992057,1.600609909890113,1.5225843780444026,0.9436114431013614,0.7160675350578312,1.4703446302378078,0.6578177234113951,0.27303890450908264,1.5175147287304172,1.1365977271507195,0.685817522637451,1.4777951165115042,0.625485466836929,0.35182312555185546,1.5037003344490465,1.2244810286142216,1.4659568827399956,1.0987520882306532,0.9615554887168782,1.4675580191464574,1.3677922371061397,0.39432203552399814,-1.0,1.1461983976732397,0.43434638645044077,0.7494738460949919,1.5960539423579547,1.5000896849300935,1.9240498617942239,1.9044069260819902,0.403744016510156
70,0.5315143628059685,0.764279854983338,0.5498362015966918,0.5442567004007135,0.5803357731394021,0.5670970420554965,0.6084845359676155,0.004697056721739812,0.5612948676764073,0.489869635431168,0.9590086604591241,0.39528250020522115,0.7942231025686872,1.1784154071526065,1.2320249161316472,0.8986236616701211,1.0299158961221635,1.2352526300173272,1.1156584687557791,1.2164532434964477,1.3004795554886317,0.531063262919188,0.9151330047198455,1.2960812494196507,1.3126288704003293,1.1737431558452047,1.168298536811927,1.281544885502068,1.28653621405977,1.306410449448616,1.3238989436026312,0.7678340928400897,1.1410314550131717,1.0894371981978757,0.7939872857652661,0.8436219888475555,1.1590853594642736,0.9141754749210801,1.0641902065115023,1.0540916987406554,0.5496371587648605,0.7408376438497333,0.7562586904481925,0.742024066051904,1.1178299908109386,0.8568373659543507,0.9651078515396935,0.971360832868795,0.5431863797657701,0.6853945677642054,1.0686308642333238,1.2438322970536302,1.1701481409793397,1.228220866963213,1.2921828775923516,0.5804296380079971,0.9869745790661291,1.2583862877020855,1.066416604037777,1.2179898054661127,1.2128856016138578,0.566885388370937,0.8833233007418325,0.8042024770514478,0.8732133986377805,0.8614298426111944,0.6074843893906903,0.7210643609565073,1.1243887625846363,1.1461983976732397,-1.0,0.6997957098488515,0.9930218310838008,0.5602105187136874,0.7179437241616836,0.4867408302786489,0.6696633648294192,1.6079198029435453
71,1.31208942037663,1.1660513006605164,1.4693504773874386,1.5306740518301925,1.2126708260022412,1.4078736451370848,1.3133301705674933,0.7087516887151453,1.4944613883025208,1.3737794139192923,1.0655747141352419,1.5740703141239396,1.1277071181584033,0.6705076898549278,0.5632647208827259,1.1959800767916489,0.854879160948866,0.7871706073093606,1.5419508250450107,0.5991094276444144,0.7474004710101392,1.3102513521284687,0.902859451621188,0.632457245014478,0.5680567456878477,0.9660790692649459,0.8001886379679435,0.7662582479451708,1.3139134788144058,0.5902202835559333,0.7580376876588713,1.1616713647216503,0.8077144871405286,0.8250742344718089,1.3838892105748088,1.205343505460735,0.9419679259577044,1.6481444494240138,0.8801606795449068,1.1262410930286952,1.4687244716613388,1.3048646812589875,1.460509816428067,1.3988401024152544,1.0286928614419648,1.7007578815825757,1.0771622859320904,1.2910357106457366,1.5313480730223663,1.4368960523718846,0.7897833042505735,0.7593445806006145,1.4159001883204891,0.5745476277580451,0.7053917824416419,1.2100997207826312,0.7942573160159271,0.8255329154984046,1.6141785810173732,0.6779451564351684,0.931471464832946,1.406774024079145,1.1064322206274884,1.4010745960255475,0.9970788651268061,1.1335448581803707,1.3134615947087371,1.1979227455888097,0.34452410449029824,0.43434638645044077,0.6997957098488515,-1.0,1.2389483549396418,1.4950639795988756,1.37414500281881,1.3747296526998019,1.1597298443334558,0.42512493139203567
72,1.0472243922531568,0.8326733022961736,0.7462705941877916,0.590314710470061,1.0560480676050317,0.7277268878739486,0.9716743769728226,0.997679167294012,0.44236807927247623,1.2144742797446006,1.0474435623152962,0.8012746741348012,1.2192878642351737,1.3537896072192925,1.5427852557682638,0.9838270790835724,1.3279748089158114,1.04871961710807,1.0549251441843959,1.7422058229612238,0.717887037921639,1.0448494123079868,1.2416182570269008,1.1414416494165702,1.3089521976271707,0.7458640766989177,1.0918152412095707,0.9643647704714099,0.8374120952179367,1.4750255528728509,0.6784269863090678,0.8312831938981533,0.9554261684983408,1.2752693270523832,0.6638763234367747,0.9393647798086182,0.8710406800035151,0.7167773330942251,1.479329195607551,0.45054664832819946,0.7435833835321763,0.7666319763308712,0.5034867233295711,0.6484885585253919,0.7293146114233926,0.542666436892033,1.3329215841695154,0.18670662919366565,0.5866491887429426,0.5300891392558202,1.2980581935877344,1.0495685953922884,1.0626312818968282,1.6710113915677662,0.7749231108664595,1.0536715553086,1.2234989522697424,0.8919045686635179,0.6983457741725259,1.542260015497647,0.4723699305760558,0.7240646406428027,0.7794036400140115,0.9701785383640986,1.3737450326706335,0.8248552237342603,0.9705729000117959,1.0233458991887419,1.6185963811031825,0.7494738460949919,0.9930218310838008,1.2389483549396418,-1.0,0.43780626001007095,0.3433191732799793,1.2146487597667857,1.4235310765273406,1.2048847689981148
73,0.38319505639935303,0.6162927460976789,0.2713044920702309,0.1015381974392211,0.5162917628712276,0.27914936275838,0.5053624970964271,0.5489852827639807,0.0004937604812084162,0.31337840834962094,0.8447978751642896,0.20635859865570305,0.8052982029003528,1.4039575078288504,1.676324810278722,0.7343889771308941,1.1974834314661287,1.2874765628535014,0.594828015725881,1.8205751511331925,1.418756569619771,0.38825852708186737,0.885998106634504,1.477697917163768,1.667056546606601,1.0701439699959305,1.2867221512618152,1.3236876478579414,0.8587954012475999,1.7972571703158002,1.3897307368579848,0.6266016076029155,1.1098732862738916,1.3812934817530937,0.5194286591000811,0.7664160927939444,1.0993881057943085,0.3733933780953108,1.5170686245906204,0.9268134927897549,0.2742252816239167,0.4667051115997579,0.2994890069772932,0.3557445164224299,0.9097035262722857,0.16126210209581415,1.2316205259409043,0.5702021348812887,0.10181396532813258,0.16358427653147145,1.2856180567364612,1.3252341393047196,0.7567539392314351,1.8252359046739586,1.4621799910326565,0.5224807168033703,1.061665106854245,1.2349242487545784,0.44633104363728304,1.7498553640609795,1.153276088083178,0.28298731086275164,0.6328087127902484,0.5714593841291872,1.1640184742445079,0.852602582507807,0.5062101437626445,0.6559214215470117,1.9458307138132633,1.5960539423579547,0.5602105187136874,1.4950639795988756,0.43780626001007095,-1.0,0.05181216380221265,0.3129450459786465,0.5426243057275828,1.789342366926054
74,0.5055993303093069,0.6556028711319823,0.4134089407148911,0.21198578076504715,0.6216698618922729,0.3899085779241446,0.6377062199153689,0.7044876581638109,0.05174111955621774,0.45594096979080856,0.8358859663302127,0.43901396667349213,0.8822102756792923,1.3269053992509172,1.6264228528010913,0.7690756549762977,1.1921273399879728,1.1939028178182611,0.6324236307094163,1.8444737160259026,1.325919794346874,0.511877230937728,0.8411676469482583,1.358323846438091,1.5801329847417789,1.0034253285129155,1.228207811873824,1.2134717693405033,0.8164577616610387,1.76907810960096,1.2807277237109003,0.6661240992192785,1.0036298418232648,1.402234904670173,0.6048376262815282,0.8409740980769296,1.0392204059797365,0.46719357800419725,1.6213710531258785,0.9310777345303176,0.417190160046621,0.5228631894357156,0.35620651663472325,0.41228065743557707,0.8375530779707736,0.22751938592656773,1.3629562831726219,0.5549871279951462,0.21312535373951957,0.19311517851689097,1.2664703991066968,1.2293324219569701,0.7736177098652188,1.834993144404411,1.3704182739063215,0.6289169943496506,1.0008170814833148,1.12886272361578,0.4839344072107873,1.7818074042801682,1.0839247145631847,0.3947356573179759,0.5994850801061786,0.6782936308528866,1.2775395238308949,0.9190676654038281,0.6393567639691315,0.742277448100941,1.9456079438108087,1.5000896849300935,0.7179437241616836,1.37414500281881,0.3433191732799793,0.05181216380221265,-1.0,0.45715123804392643,0.5949372898232168,1.5533855579097025
75,0.23006378972040342,0.693855688997618,0.36233875317655595,0.29886775547476885,0.3794981724479073,0.3878959878482724,0.44072129780683855,0.46939193088879183,0.30952017034061696,0.0006650975792178437,0.7750228944517927,0.2373113543147808,0.5773918243734,1.1662338605885694,1.3218476957644145,0.7005236045247882,0.9450693717561843,1.2967040752719357,0.4732358706863058,1.3169964365365718,1.742414256684571,0.23813038745567816,0.6530787509677319,1.439889579808046,1.516347165905386,1.3061231583506674,1.2579493868127165,1.413583269740132,0.9760871676953189,1.5242020238541474,1.7428043511438824,0.7072517727546361,1.1689225312792462,1.208455471207557,0.7277641601170691,0.7774120291195701,1.2306804857367162,0.508818169591614,1.189518945252826,1.3963155673343413,0.36814917564301597,0.5752168804541263,0.6089340188570274,0.5479732949997598,1.131183760482245,0.41126520290442836,0.981038960021036,1.206967849496392,0.30241395676563165,0.425058073489303,1.0754408025618656,1.3405497591981619,0.6576993462908769,1.3850520608876988,1.7435854173492022,0.3888953091451527,0.8764605834832929,1.3724173285967642,0.6111512845691486,1.4091485538438826,1.6445933805256114,0.3956462372702476,0.7601636208463095,0.5200957815636031,0.8653337203400037,0.9798059082393403,0.44269012169040844,0.5731324783931528,1.5735259257511667,1.9240498617942239,0.4867408302786489,1.3747296526998019,1.2146487597667857,0.3129450459786465,0.45715123804392643,-1.0,0.0877269859273595,1.7521998231874942
76,0.34889202665694596,0.7891743726548563,0.6030064787558193,0.5501313063903273,0.4776149225716264,0.5972594340462019,0.5991646254559071,0.6478542456688623,0.537008614017688,0.08648477755315576,0.7453553497378418,0.5670801641162184,0.5926693339482897,0.963763627625367,1.094411756864315,0.7422282170789039,0.8331684588201911,1.1738459846946836,0.49189331776729683,1.1145667291366237,1.7334931213476652,0.3593120470845992,0.5162988900397475,1.2589347223361176,1.3222889580425072,1.312206837921989,1.1628065582214613,1.2996160733979705,0.9766428696373648,1.3479103919581195,1.7270479091149136,0.8034973598652506,1.0583975066488436,1.1494380645076876,0.9328317770438711,0.8824924237628453,1.20344935675834,0.7033658311880899,1.1652723559345404,1.583322730409289,0.6108060924404718,0.7097948021794767,0.8286270828598941,0.7201937205669311,1.133029898845813,0.62655439509082,1.0323653073583048,1.4514323977706145,0.555943884570373,0.6004768659385353,0.9587351234817252,1.2153735870872902,0.6521485670497018,1.1894889717347554,1.7177975649896535,0.4892010088575651,0.7300306184229285,1.2858310697452282,0.7458191740152447,1.2816911287494803,1.740460639104981,0.6074973492707763,0.7863471378673141,0.6497302627457628,0.8802747894216609,1.1151172480530132,0.6024825381590782,0.6621299210139943,1.3858991235976397,1.9044069260819902,0.6696633648294192,1.1597298443334558,1.4235310765273406,0.5426243057275828,0.5949372898232168,0.0877269859273595,-1.0,1.4163232273908217
77,1.6616514793989985,1.3404224134386258,1.7768378063700383,1.8326692346552185,1.5370167987201748,1.7108584654417243,1.5966586686586854,1.611345522371365,1.7879106115735452,1.748724938517709,1.0897465907221788,1.996583168239869,1.2828194533473574,0.5726869412471617,0.43743204148961257,1.2500937624547193,0.8535404034355406,0.6210408868468701,1.351903139077105,0.4806264097864241,0.5319843651714897,1.6605084419168121,0.9919404826707777,0.4400793749457329,0.37227820029020486,0.8227262630807026,0.689310731416851,0.5639237435796915,1.0155063053881361,0.3960611741568896,0.5207493757206665,1.3337277348130578,0.7189651034616985,0.7776731759711121,1.4962658167881824,1.3050686659406143,0.8152298954256534,1.6131315761230973,0.8451837873795733,1.0586818796184945,1.77648746429641,1.4760785518681152,1.5924081191388781,1.5532852750025894,0.9228082600755936,1.7061116752222556,1.0941600670768052,1.2668228680406055,1.8341484141177886,1.633539981992843,0.7661450988872945,0.5905190042577642,1.200237865109703,0.45008699209075076,0.5041335972945511,1.53479611176077,0.839914617836281,0.6331291601723461,1.4542650360617713,0.5449306124641377,0.7603424605093436,1.7101247071563361,1.1886795560205938,1.5018081354126265,1.1063269833029548,1.2300282903744661,1.5976259985086885,1.4040225489702594,0.3476850851313421,0.403744016510156,1.6079198029435453,0.42512493139203567,1.2048847689981148,1.789342366926054,1.5533855579097025,1.7521998231874942,1.4163232273908217,-1.0
